0.645771823237901943	-1.518436449235066599	2902.0
0.645771823237901943	-1.535889741755009918	2827.0
0.645771823237901943	-1.553343034274953238	2812.0
0.663225115757845263	1.570796326794896558	-4230.0
0.663225115757845263	1.553343034274953238	-4269.0
0.663225115757845263	1.535889741755009918	-4311.0
0.663225115757845263	1.518436449235066599	-3652.0
0.663225115757845263	1.500983156715123501	-3174.0
0.663225115757845263	1.483529864195180181	-3867.0
0.663225115757845263	1.466076571675236861	-3893.0
0.663225115757845263	1.448623279155293542	-3392.0
0.663225115757845263	1.431169986635350222	-468.0
0.663225115757845263	1.413716694115406902	-186.0
0.663225115757845263	1.396263401595463582	-169.0
0.663225115757845263	1.378810109075520263	-190.0
0.663225115757845263	1.361356816555576943	-195.0
0.663225115757845263	1.343903524035633845	-179.0
0.663225115757845263	1.326450231515690525	-244.0
0.663225115757845263	1.308996938995747206	-188.0
0.663225115757845263	1.291543646475803886	-220.0
0.663225115757845263	1.274090353955860566	-234.0
0.663225115757845263	1.256637061435917246	-287.0
0.663225115757845263	1.239183768915973927	-245.0
0.663225115757845263	1.221730476396030607	-158.0
0.663225115757845263	1.204277183876087287	-157.0
0.663225115757845263	1.186823891356144189	244.0
0.663225115757845263	1.169370598836200870	214.0
0.663225115757845263	1.151917306316257550	-51.0
0.663225115757845263	1.134464013796314230	-36.0
0.663225115757845263	1.117010721276370910	-15.0
0.663225115757845263	1.099557428756427591	163.0
0.663225115757845263	1.082104136236484271	151.0
0.663225115757845263	1.064650843716540951	202.0
0.663225115757845263	1.047197551196597631	142.0
0.663225115757845263	1.029744258676654534	106.0
0.663225115757845263	1.012290966156711214	142.0
0.663225115757845263	0.994837673636767894	121.0
0.663225115757845263	0.977384381116824574	180.0
0.663225115757845263	0.959931088596881255	185.0
0.663225115757845263	0.942477796076937935	208.0
0.663225115757845263	0.925024503556994615	209.0
0.663225115757845263	0.907571211037051406	189.0
0.663225115757845263	0.890117918517108087	192.0
0.663225115757845263	0.872664625997164767	118.0
0.663225115757845263	0.855211333477221447	101.0
0.663225115757845263	0.837758040957278238	152.0
0.663225115757845263	0.820304748437334919	-5.0
0.663225115757845263	0.802851455917391599	-3.0
0.663225115757845263	0.785398163397448279	4.0
0.663225115757845263	0.767944870877504959	-1690.0
0.663225115757845263	0.750491578357561751	-1856.0
0.663225115757845263	0.733038285837618431	-2037.0
0.663225115757845263	0.715584993317675111	-16.0
0.663225115757845263	0.698131700797731791	2034.0
0.663225115757845263	0.680678408277788471	2130.0
0.663225115757845263	0.663225115757845263	1388.0
0.663225115757845263	0.645771823237901943	393.0
0.663225115757845263	0.628318530717958623	365.0
0.663225115757845263	0.610865238198015303	936.0
0.663225115757845263	0.593411945678072095	683.0
0.663225115757845263	0.575958653158128775	684.0
0.663225115757845263	0.558505360638185455	742.0
0.663225115757845263	0.541052068118242135	570.0
0.663225115757845263	0.523598775598298816	683.0
0.663225115757845263	0.506145483078355607	785.0
0.663225115757845263	0.488692190558412287	947.0
0.663225115757845263	0.471238898038468967	929.0
0.663225115757845263	0.453785605518525703	544.0
0.663225115757845263	0.436332312998582383	795.0
0.663225115757845263	0.418879020478639119	-37.0
0.663225115757845263	0.401425727958695799	-712.0
0.663225115757845263	0.383972435438752480	-1578.0
0.663225115757845263	0.366519142918809215	-1148.0
0.663225115757845263	0.349065850398865896	-758.0
0.663225115757845263	0.331612557878922631	-86.0
0.663225115757845263	0.314159265358979312	450.0
0.663225115757845263	0.296705972839036047	632.0
0.663225115757845263	0.279252680319092728	1094.0
0.663225115757845263	0.261799387799149408	1038.0
0.663225115757845263	0.244346095279206144	1283.0
0.663225115757845263	0.226892802759262852	2008.0
0.663225115757845263	0.209439510239319560	2019.0
0.663225115757845263	0.191986217719376240	2198.0
0.663225115757845263	0.174532925199432948	1314.0
0.663225115757845263	0.157079632679489656	2380.0
0.663225115757845263	0.139626340159546364	2722.0
0.663225115757845263	0.122173047639603072	1879.0
0.663225115757845263	0.104719755119659780	1270.0
0.663225115757845263	0.087266462599716474	1656.0
0.663225115757845263	0.069813170079773182	843.0
0.663225115757845263	0.052359877559829890	536.0
0.663225115757845263	0.034906585039886591	428.0
0.663225115757845263	0.017453292519943295	698.0
0.663225115757845263	0.000000000000000000	717.0
0.663225115757845263	-0.017453292519943295	1188.0
0.663225115757845263	-0.034906585039886591	914.0
0.663225115757845263	-0.052359877559829890	692.0
0.663225115757845263	-0.069813170079773182	822.0
0.663225115757845263	-0.087266462599716474	579.0
0.663225115757845263	-0.104719755119659780	482.0
0.663225115757845263	-0.122173047639603072	184.0
0.663225115757845263	-0.139626340159546364	220.0
0.663225115757845263	-0.157079632679489656	445.0
0.663225115757845263	-0.174532925199432948	510.0
0.663225115757845263	-0.191986217719376240	308.0
0.663225115757845263	-0.209439510239319560	336.0
0.663225115757845263	-0.226892802759262852	562.0
0.663225115757845263	-0.244346095279206144	446.0
0.663225115757845263	-0.261799387799149408	713.0
0.663225115757845263	-0.279252680319092728	348.0
0.663225115757845263	-0.296705972839036047	82.0
0.663225115757845263	-0.314159265358979312	-1024.0
0.663225115757845263	-0.331612557878922631	-1569.0
0.663225115757845263	-0.349065850398865896	-2297.0
0.663225115757845263	-0.366519142918809215	-2972.0
0.663225115757845263	-0.383972435438752480	-3207.0
0.663225115757845263	-0.401425727958695799	-3225.0
0.663225115757845263	-0.418879020478639119	-3058.0
0.663225115757845263	-0.436332312998582383	-3209.0
0.663225115757845263	-0.453785605518525703	-3856.0
0.663225115757845263	-0.471238898038468967	-5144.0
0.663225115757845263	-0.488692190558412287	-4843.0
0.663225115757845263	-0.506145483078355607	-4785.0
0.663225115757845263	-0.523598775598298816	-5118.0
0.663225115757845263	-0.541052068118242135	-5008.0
0.663225115757845263	-0.558505360638185455	-5023.0
0.663225115757845263	-0.575958653158128775	-5113.0
0.663225115757845263	-0.593411945678072095	-5200.0
0.663225115757845263	-0.610865238198015303	-5368.0
0.663225115757845263	-0.628318530717958623	-5499.0
0.663225115757845263	-0.645771823237901943	-5354.0
0.663225115757845263	-0.663225115757845263	-4798.0
0.663225115757845263	-0.680678408277788471	-5022.0
0.663225115757845263	-0.698131700797731791	-5129.0
0.663225115757845263	-0.715584993317675111	-3726.0
0.663225115757845263	-0.733038285837618431	-4047.0
0.663225115757845263	-0.750491578357561751	-3151.0
0.663225115757845263	-0.767944870877504959	-1952.0
0.663225115757845263	-0.785398163397448279	-3168.0
0.663225115757845263	-0.802851455917391599	-2825.0
0.663225115757845263	-0.820304748437334919	-1448.0
0.663225115757845263	-0.837758040957278238	-4506.0
0.663225115757845263	-0.855211333477221447	-4961.0
0.663225115757845263	-0.872664625997164767	-4438.0
0.663225115757845263	-0.890117918517108087	-4249.0
0.663225115757845263	-0.907571211037051406	-4243.0
0.663225115757845263	-0.925024503556994615	-4314.0
0.663225115757845263	-0.942477796076937935	-4556.0
0.663225115757845263	-0.959931088596881255	-4269.0
0.663225115757845263	-0.977384381116824574	-5067.0
0.663225115757845263	-0.994837673636767894	-5360.0
0.663225115757845263	-1.012290966156711214	-5234.0
0.663225115757845263	-1.029744258676654534	-5325.0
0.663225115757845263	-1.047197551196597631	-5312.0
0.663225115757845263	-1.064650843716540951	-5288.0
0.663225115757845263	-1.082104136236484271	-5214.0
0.663225115757845263	-1.099557428756427591	-5082.0
0.663225115757845263	-1.117010721276370910	-4949.0
0.663225115757845263	-1.134464013796314230	-4862.0
0.663225115757845263	-1.151917306316257550	-4714.0
0.663225115757845263	-1.169370598836200870	-4486.0
0.663225115757845263	-1.186823891356144189	-3068.0
0.663225115757845263	-1.204277183876087287	-497.0
0.663225115757845263	-1.221730476396030607	641.0
0.663225115757845263	-1.239183768915973927	1763.0
0.663225115757845263	-1.256637061435917246	2477.0
0.663225115757845263	-1.274090353955860566	2960.0
0.663225115757845263	-1.291543646475803886	3301.0
0.663225115757845263	-1.308996938995747206	3504.0
0.663225115757845263	-1.326450231515690525	3686.0
0.663225115757845263	-1.343903524035633845	3787.0
0.663225115757845263	-1.361356816555576943	3720.0
0.663225115757845263	-1.378810109075520263	3632.0
0.663225115757845263	-1.396263401595463582	3561.0
0.663225115757845263	-1.413716694115406902	3462.0
0.663225115757845263	-1.431169986635350222	3314.0
0.663225115757845263	-1.448623279155293542	3200.0
0.663225115757845263	-1.466076571675236861	3143.0
0.663225115757845263	-1.483529864195180181	3101.0
0.663225115757845263	-1.500983156715123501	3065.0
0.663225115757845263	-1.518436449235066599	2917.0
0.663225115757845263	-1.535889741755009918	2848.0
0.663225115757845263	-1.553343034274953238	2819.0
0.680678408277788471	1.570796326794896558	-4230.0
0.680678408277788471	1.553343034274953238	-4265.0
0.680678408277788471	1.535889741755009918	-4318.0
0.680678408277788471	1.518436449235066599	-3688.0
0.680678408277788471	1.500983156715123501	-3271.0
0.680678408277788471	1.483529864195180181	-3880.0
0.680678408277788471	1.466076571675236861	-3887.0
0.680678408277788471	1.448623279155293542	-3390.0
0.680678408277788471	1.431169986635350222	-578.0
0.680678408277788471	1.413716694115406902	-165.0
0.680678408277788471	1.396263401595463582	-254.0
0.680678408277788471	1.378810109075520263	-196.0
0.680678408277788471	1.361356816555576943	-267.0
0.680678408277788471	1.343903524035633845	-192.0
0.680678408277788471	1.326450231515690525	-269.0
0.680678408277788471	1.308996938995747206	-189.0
0.680678408277788471	1.291543646475803886	-211.0
0.680678408277788471	1.274090353955860566	-288.0
0.680678408277788471	1.256637061435917246	-311.0
0.680678408277788471	1.239183768915973927	-270.0
0.680678408277788471	1.221730476396030607	-169.0
0.680678408277788471	1.204277183876087287	-176.0
0.680678408277788471	1.186823891356144189	204.0
0.680678408277788471	1.169370598836200870	170.0
0.680678408277788471	1.151917306316257550	-42.0
0.680678408277788471	1.134464013796314230	-60.0
0.680678408277788471	1.117010721276370910	155.0
0.680678408277788471	1.099557428756427591	132.0
0.680678408277788471	1.082104136236484271	102.0
0.680678408277788471	1.064650843716540951	138.0
0.680678408277788471	1.047197551196597631	135.0
0.680678408277788471	1.029744258676654534	162.0
0.680678408277788471	1.012290966156711214	126.0
0.680678408277788471	0.994837673636767894	136.0
0.680678408277788471	0.977384381116824574	128.0
0.680678408277788471	0.959931088596881255	131.0
0.680678408277788471	0.942477796076937935	209.0
0.680678408277788471	0.925024503556994615	170.0
0.680678408277788471	0.907571211037051406	166.0
0.680678408277788471	0.890117918517108087	175.0
0.680678408277788471	0.872664625997164767	153.0
0.680678408277788471	0.855211333477221447	68.0
0.680678408277788471	0.837758040957278238	118.0
0.680678408277788471	0.820304748437334919	18.0
0.680678408277788471	0.802851455917391599	29.0
0.680678408277788471	0.785398163397448279	18.0
0.680678408277788471	0.767944870877504959	-355.0
0.680678408277788471	0.750491578357561751	-2305.0
0.680678408277788471	0.733038285837618431	-2101.0
0.680678408277788471	0.715584993317675111	229.0
0.680678408277788471	0.698131700797731791	1901.0
0.680678408277788471	0.680678408277788471	1047.0
0.680678408277788471	0.663225115757845263	558.0
0.680678408277788471	0.645771823237901943	385.0
0.680678408277788471	0.628318530717958623	258.0
0.680678408277788471	0.610865238198015303	415.0
0.680678408277788471	0.593411945678072095	693.0
0.680678408277788471	0.575958653158128775	773.0
0.680678408277788471	0.558505360638185455	872.0
0.680678408277788471	0.541052068118242135	865.0
0.680678408277788471	0.523598775598298816	588.0
0.680678408277788471	0.506145483078355607	810.0
0.680678408277788471	0.488692190558412287	906.0
0.680678408277788471	0.471238898038468967	1042.0
0.680678408277788471	0.453785605518525703	1101.0
0.680678408277788471	0.436332312998582383	452.0
0.680678408277788471	0.418879020478639119	883.0
0.680678408277788471	0.401425727958695799	86.0
0.680678408277788471	0.383972435438752480	1.0
0.680678408277788471	0.366519142918809215	-297.0
0.680678408277788471	0.349065850398865896	-623.0
0.680678408277788471	0.331612557878922631	-641.0
0.680678408277788471	0.314159265358979312	-648.0
0.680678408277788471	0.296705972839036047	18.0
0.680678408277788471	0.279252680319092728	274.0
0.680678408277788471	0.261799387799149408	1890.0
0.680678408277788471	0.244346095279206144	1945.0
0.680678408277788471	0.226892802759262852	1423.0
0.680678408277788471	0.209439510239319560	2128.0
0.680678408277788471	0.191986217719376240	3332.0
0.680678408277788471	0.174532925199432948	1979.0
0.680678408277788471	0.157079632679489656	2449.0
0.680678408277788471	0.139626340159546364	1705.0
0.680678408277788471	0.122173047639603072	2536.0
0.680678408277788471	0.104719755119659780	1469.0
0.680678408277788471	0.087266462599716474	1005.0
0.680678408277788471	0.069813170079773182	1357.0
0.680678408277788471	0.052359877559829890	554.0
0.680678408277788471	0.034906585039886591	332.0
0.680678408277788471	0.017453292519943295	252.0
0.680678408277788471	0.000000000000000000	234.0
0.680678408277788471	-0.017453292519943295	320.0
0.680678408277788471	-0.034906585039886591	272.0
0.680678408277788471	-0.052359877559829890	230.0
0.680678408277788471	-0.069813170079773182	347.0
0.680678408277788471	-0.087266462599716474	95.0
0.680678408277788471	-0.104719755119659780	-8.0
0.680678408277788471	-0.122173047639603072	218.0
0.680678408277788471	-0.139626340159546364	20.0
0.680678408277788471	-0.157079632679489656	135.0
0.680678408277788471	-0.174532925199432948	403.0
0.680678408277788471	-0.191986217719376240	189.0
0.680678408277788471	-0.209439510239319560	337.0
0.680678408277788471	-0.226892802759262852	459.0
0.680678408277788471	-0.244346095279206144	291.0
0.680678408277788471	-0.261799387799149408	459.0
0.680678408277788471	-0.279252680319092728	211.0
0.680678408277788471	-0.296705972839036047	2.0
0.680678408277788471	-0.314159265358979312	-1993.0
0.680678408277788471	-0.331612557878922631	-2370.0
0.680678408277788471	-0.349065850398865896	-2662.0
0.680678408277788471	-0.366519142918809215	-2674.0
0.680678408277788471	-0.383972435438752480	-3522.0
0.680678408277788471	-0.401425727958695799	-2952.0
0.680678408277788471	-0.418879020478639119	-3328.0
0.680678408277788471	-0.436332312998582383	-3765.0
0.680678408277788471	-0.453785605518525703	-3974.0
0.680678408277788471	-0.471238898038468967	-4609.0
0.680678408277788471	-0.488692190558412287	-4745.0
0.680678408277788471	-0.506145483078355607	-4890.0
0.680678408277788471	-0.523598775598298816	-4949.0
0.680678408277788471	-0.541052068118242135	-5008.0
0.680678408277788471	-0.558505360638185455	-5021.0
0.680678408277788471	-0.575958653158128775	-5145.0
0.680678408277788471	-0.593411945678072095	-5245.0
0.680678408277788471	-0.610865238198015303	-5304.0
0.680678408277788471	-0.628318530717958623	-5621.0
0.680678408277788471	-0.645771823237901943	-4796.0
0.680678408277788471	-0.663225115757845263	-4959.0
0.680678408277788471	-0.680678408277788471	-5162.0
0.680678408277788471	-0.698131700797731791	-4334.0
0.680678408277788471	-0.715584993317675111	-3617.0
0.680678408277788471	-0.733038285837618431	-3228.0
0.680678408277788471	-0.750491578357561751	-3192.0
0.680678408277788471	-0.767944870877504959	-1922.0
0.680678408277788471	-0.785398163397448279	-2483.0
0.680678408277788471	-0.802851455917391599	-1090.0
0.680678408277788471	-0.820304748437334919	-3890.0
0.680678408277788471	-0.837758040957278238	-4305.0
0.680678408277788471	-0.855211333477221447	-4498.0
0.680678408277788471	-0.872664625997164767	-4147.0
0.680678408277788471	-0.890117918517108087	-3849.0
0.680678408277788471	-0.907571211037051406	-3799.0
0.680678408277788471	-0.925024503556994615	-3788.0
0.680678408277788471	-0.942477796076937935	-3353.0
0.680678408277788471	-0.959931088596881255	-3420.0
0.680678408277788471	-0.977384381116824574	-4441.0
0.680678408277788471	-0.994837673636767894	-5228.0
0.680678408277788471	-1.012290966156711214	-5230.0
0.680678408277788471	-1.029744258676654534	-5372.0
0.680678408277788471	-1.047197551196597631	-5312.0
0.680678408277788471	-1.064650843716540951	-5309.0
0.680678408277788471	-1.082104136236484271	-5199.0
0.680678408277788471	-1.099557428756427591	-5058.0
0.680678408277788471	-1.117010721276370910	-4889.0
0.680678408277788471	-1.134464013796314230	-4819.0
0.680678408277788471	-1.151917306316257550	-4489.0
0.680678408277788471	-1.169370598836200870	-4279.0
0.680678408277788471	-1.186823891356144189	-2626.0
0.680678408277788471	-1.204277183876087287	-232.0
0.680678408277788471	-1.221730476396030607	606.0
0.680678408277788471	-1.239183768915973927	1647.0
0.680678408277788471	-1.256637061435917246	2504.0
0.680678408277788471	-1.274090353955860566	2946.0
0.680678408277788471	-1.291543646475803886	3321.0
0.680678408277788471	-1.308996938995747206	3521.0
0.680678408277788471	-1.326450231515690525	3684.0
0.680678408277788471	-1.343903524035633845	3783.0
0.680678408277788471	-1.361356816555576943	3735.0
0.680678408277788471	-1.378810109075520263	3639.0
0.680678408277788471	-1.396263401595463582	3585.0
0.680678408277788471	-1.413716694115406902	3503.0
0.680678408277788471	-1.431169986635350222	3366.0
0.680678408277788471	-1.448623279155293542	3247.0
0.680678408277788471	-1.466076571675236861	3185.0
0.680678408277788471	-1.483529864195180181	3130.0
0.680678408277788471	-1.500983156715123501	3087.0
0.680678408277788471	-1.518436449235066599	2933.0
0.680678408277788471	-1.535889741755009918	2869.0
0.680678408277788471	-1.553343034274953238	2827.0
0.698131700797731791	1.570796326794896558	-4230.0
0.698131700797731791	1.553343034274953238	-4263.0
0.698131700797731791	1.535889741755009918	-4322.0
0.698131700797731791	1.518436449235066599	-3682.0
0.698131700797731791	1.500983156715123501	-3325.0
0.698131700797731791	1.483529864195180181	-3899.0
0.698131700797731791	1.466076571675236861	-3885.0
0.698131700797731791	1.448623279155293542	-3347.0
0.698131700797731791	1.431169986635350222	-546.0
0.698131700797731791	1.413716694115406902	-439.0
0.698131700797731791	1.396263401595463582	-323.0
0.698131700797731791	1.378810109075520263	-178.0
0.698131700797731791	1.361356816555576943	-212.0
0.698131700797731791	1.343903524035633845	-192.0
0.698131700797731791	1.326450231515690525	-285.0
0.698131700797731791	1.308996938995747206	-185.0
0.698131700797731791	1.291543646475803886	-217.0
0.698131700797731791	1.274090353955860566	-318.0
0.698131700797731791	1.256637061435917246	-329.0
0.698131700797731791	1.239183768915973927	-261.0
0.698131700797731791	1.221730476396030607	-163.0
0.698131700797731791	1.204277183876087287	-171.0
0.698131700797731791	1.186823891356144189	40.0
0.698131700797731791	1.169370598836200870	221.0
0.698131700797731791	1.151917306316257550	-50.0
0.698131700797731791	1.134464013796314230	-22.0
0.698131700797731791	1.117010721276370910	76.0
0.698131700797731791	1.099557428756427591	93.0
0.698131700797731791	1.082104136236484271	154.0
0.698131700797731791	1.064650843716540951	168.0
0.698131700797731791	1.047197551196597631	156.0
0.698131700797731791	1.029744258676654534	143.0
0.698131700797731791	1.012290966156711214	155.0
0.698131700797731791	0.994837673636767894	129.0
0.698131700797731791	0.977384381116824574	102.0
0.698131700797731791	0.959931088596881255	123.0
0.698131700797731791	0.942477796076937935	110.0
0.698131700797731791	0.925024503556994615	111.0
0.698131700797731791	0.907571211037051406	154.0
0.698131700797731791	0.890117918517108087	83.0
0.698131700797731791	0.872664625997164767	168.0
0.698131700797731791	0.855211333477221447	115.0
0.698131700797731791	0.837758040957278238	202.0
0.698131700797731791	0.820304748437334919	82.0
0.698131700797731791	0.802851455917391599	47.0
0.698131700797731791	0.785398163397448279	82.0
0.698131700797731791	0.767944870877504959	1460.0
0.698131700797731791	0.750491578357561751	-1064.0
0.698131700797731791	0.733038285837618431	-1808.0
0.698131700797731791	0.715584993317675111	-222.0
0.698131700797731791	0.698131700797731791	1932.0
0.698131700797731791	0.680678408277788471	1122.0
0.698131700797731791	0.663225115757845263	785.0
0.698131700797731791	0.645771823237901943	452.0
0.698131700797731791	0.628318530717958623	326.0
0.698131700797731791	0.610865238198015303	257.0
0.698131700797731791	0.593411945678072095	488.0
0.698131700797731791	0.575958653158128775	730.0
0.698131700797731791	0.558505360638185455	771.0
0.698131700797731791	0.541052068118242135	815.0
0.698131700797731791	0.523598775598298816	632.0
0.698131700797731791	0.506145483078355607	853.0
0.698131700797731791	0.488692190558412287	989.0
0.698131700797731791	0.471238898038468967	1054.0
0.698131700797731791	0.453785605518525703	1393.0
0.698131700797731791	0.436332312998582383	1003.0
0.698131700797731791	0.418879020478639119	938.0
0.698131700797731791	0.401425727958695799	1466.0
0.698131700797731791	0.383972435438752480	675.0
0.698131700797731791	0.366519142918809215	628.0
0.698131700797731791	0.349065850398865896	-226.0
0.698131700797731791	0.331612557878922631	-312.0
0.698131700797731791	0.314159265358979312	-1138.0
0.698131700797731791	0.296705972839036047	-82.0
0.698131700797731791	0.279252680319092728	-9.0
0.698131700797731791	0.261799387799149408	212.0
0.698131700797731791	0.244346095279206144	652.0
0.698131700797731791	0.226892802759262852	1208.0
0.698131700797731791	0.209439510239319560	896.0
0.698131700797731791	0.191986217719376240	1482.0
0.698131700797731791	0.174532925199432948	1213.0
0.698131700797731791	0.157079632679489656	1128.0
0.698131700797731791	0.139626340159546364	1678.0
0.698131700797731791	0.122173047639603072	2612.0
0.698131700797731791	0.104719755119659780	1173.0
0.698131700797731791	0.087266462599716474	1136.0
0.698131700797731791	0.069813170079773182	816.0
0.698131700797731791	0.052359877559829890	544.0
0.698131700797731791	0.034906585039886591	316.0
0.698131700797731791	0.017453292519943295	188.0
0.698131700797731791	0.000000000000000000	169.0
0.698131700797731791	-0.017453292519943295	109.0
0.698131700797731791	-0.034906585039886591	42.0
0.698131700797731791	-0.052359877559829890	100.0
0.698131700797731791	-0.069813170079773182	-639.0
0.698131700797731791	-0.087266462599716474	-882.0
0.698131700797731791	-0.104719755119659780	-1387.0
0.698131700797731791	-0.122173047639603072	-435.0
0.698131700797731791	-0.139626340159546364	-903.0
0.698131700797731791	-0.157079632679489656	-2150.0
0.698131700797731791	-0.174532925199432948	-236.0
0.698131700797731791	-0.191986217719376240	140.0
0.698131700797731791	-0.209439510239319560	211.0
0.698131700797731791	-0.226892802759262852	244.0
0.698131700797731791	-0.244346095279206144	315.0
0.698131700797731791	-0.261799387799149408	139.0
0.698131700797731791	-0.279252680319092728	18.0
0.698131700797731791	-0.296705972839036047	-1416.0
0.698131700797731791	-0.314159265358979312	-2427.0
0.698131700797731791	-0.331612557878922631	-2572.0
0.698131700797731791	-0.349065850398865896	-2598.0
0.698131700797731791	-0.366519142918809215	-3079.0
0.698131700797731791	-0.383972435438752480	-2252.0
0.698131700797731791	-0.401425727958695799	-3238.0
0.698131700797731791	-0.418879020478639119	-3279.0
0.698131700797731791	-0.436332312998582383	-3816.0
0.698131700797731791	-0.453785605518525703	-4332.0
0.698131700797731791	-0.471238898038468967	-4515.0
0.698131700797731791	-0.488692190558412287	-4684.0
0.698131700797731791	-0.506145483078355607	-4819.0
0.698131700797731791	-0.523598775598298816	-4945.0
0.698131700797731791	-0.541052068118242135	-4953.0
0.698131700797731791	-0.558505360638185455	-4983.0
0.698131700797731791	-0.575958653158128775	-5171.0
0.698131700797731791	-0.593411945678072095	-5034.0
0.698131700797731791	-0.610865238198015303	-5193.0
0.698131700797731791	-0.628318530717958623	-5440.0
0.698131700797731791	-0.645771823237901943	-4701.0
0.698131700797731791	-0.663225115757845263	-4662.0
0.698131700797731791	-0.680678408277788471	-4185.0
0.698131700797731791	-0.698131700797731791	-3623.0
0.698131700797731791	-0.715584993317675111	-3480.0
0.698131700797731791	-0.733038285837618431	-2785.0
0.698131700797731791	-0.750491578357561751	-1428.0
0.698131700797731791	-0.767944870877504959	-2135.0
0.698131700797731791	-0.785398163397448279	-2370.0
0.698131700797731791	-0.802851455917391599	-2847.0
0.698131700797731791	-0.820304748437334919	-3737.0
0.698131700797731791	-0.837758040957278238	-4144.0
0.698131700797731791	-0.855211333477221447	-4069.0
0.698131700797731791	-0.872664625997164767	-4458.0
0.698131700797731791	-0.890117918517108087	-3562.0
0.698131700797731791	-0.907571211037051406	-3343.0
0.698131700797731791	-0.925024503556994615	-3033.0
0.698131700797731791	-0.942477796076937935	-2998.0
0.698131700797731791	-0.959931088596881255	-3539.0
0.698131700797731791	-0.977384381116824574	-4588.0
0.698131700797731791	-0.994837673636767894	-5194.0
0.698131700797731791	-1.012290966156711214	-5425.0
0.698131700797731791	-1.029744258676654534	-5358.0
0.698131700797731791	-1.047197551196597631	-5293.0
0.698131700797731791	-1.064650843716540951	-5286.0
0.698131700797731791	-1.082104136236484271	-5182.0
0.698131700797731791	-1.099557428756427591	-4985.0
0.698131700797731791	-1.117010721276370910	-4836.0
0.698131700797731791	-1.134464013796314230	-4721.0
0.698131700797731791	-1.151917306316257550	-4346.0
0.698131700797731791	-1.169370598836200870	-3577.0
0.698131700797731791	-1.186823891356144189	-2019.0
0.698131700797731791	-1.204277183876087287	515.0
0.698131700797731791	-1.221730476396030607	936.0
0.698131700797731791	-1.239183768915973927	1769.0
0.698131700797731791	-1.256637061435917246	2491.0
0.698131700797731791	-1.274090353955860566	2972.0
0.698131700797731791	-1.291543646475803886	3350.0
0.698131700797731791	-1.308996938995747206	3530.0
0.698131700797731791	-1.326450231515690525	3682.0
0.698131700797731791	-1.343903524035633845	3779.0
0.698131700797731791	-1.361356816555576943	3737.0
0.698131700797731791	-1.378810109075520263	3665.0
0.698131700797731791	-1.396263401595463582	3613.0
0.698131700797731791	-1.413716694115406902	3522.0
0.698131700797731791	-1.431169986635350222	3407.0
0.698131700797731791	-1.448623279155293542	3292.0
0.698131700797731791	-1.466076571675236861	3226.0
0.698131700797731791	-1.483529864195180181	3156.0
0.698131700797731791	-1.500983156715123501	3104.0
0.698131700797731791	-1.518436449235066599	2948.0
0.698131700797731791	-1.535889741755009918	2888.0
0.698131700797731791	-1.553343034274953238	2836.0
0.715584993317675111	1.570796326794896558	-4230.0
0.715584993317675111	1.553343034274953238	-4258.0
0.715584993317675111	1.535889741755009918	-4322.0
0.715584993317675111	1.518436449235066599	-3544.0
0.715584993317675111	1.500983156715123501	-3520.0
0.715584993317675111	1.483529864195180181	-3943.0
0.715584993317675111	1.466076571675236861	-3898.0
0.715584993317675111	1.448623279155293542	-3306.0
0.715584993317675111	1.431169986635350222	-525.0
0.715584993317675111	1.413716694115406902	-495.0
0.715584993317675111	1.396263401595463582	-348.0
0.715584993317675111	1.378810109075520263	-191.0
0.715584993317675111	1.361356816555576943	-233.0
0.715584993317675111	1.343903524035633845	-192.0
0.715584993317675111	1.326450231515690525	-302.0
0.715584993317675111	1.308996938995747206	-197.0
0.715584993317675111	1.291543646475803886	-241.0
0.715584993317675111	1.274090353955860566	-357.0
0.715584993317675111	1.256637061435917246	-317.0
0.715584993317675111	1.239183768915973927	-136.0
0.715584993317675111	1.221730476396030607	-103.0
0.715584993317675111	1.204277183876087287	-79.0
0.715584993317675111	1.186823891356144189	-55.0
0.715584993317675111	1.169370598836200870	169.0
0.715584993317675111	1.151917306316257550	20.0
0.715584993317675111	1.134464013796314230	115.0
0.715584993317675111	1.117010721276370910	64.0
0.715584993317675111	1.099557428756427591	76.0
0.715584993317675111	1.082104136236484271	146.0
0.715584993317675111	1.064650843716540951	190.0
0.715584993317675111	1.047197551196597631	181.0
0.715584993317675111	1.029744258676654534	140.0
0.715584993317675111	1.012290966156711214	115.0
0.715584993317675111	0.994837673636767894	116.0
0.715584993317675111	0.977384381116824574	123.0
0.715584993317675111	0.959931088596881255	120.0
0.715584993317675111	0.942477796076937935	151.0
0.715584993317675111	0.925024503556994615	163.0
0.715584993317675111	0.907571211037051406	165.0
0.715584993317675111	0.890117918517108087	158.0
0.715584993317675111	0.872664625997164767	154.0
0.715584993317675111	0.855211333477221447	113.0
0.715584993317675111	0.837758040957278238	28.0
0.715584993317675111	0.820304748437334919	55.0
0.715584993317675111	0.802851455917391599	58.0
0.715584993317675111	0.785398163397448279	213.0
0.715584993317675111	0.767944870877504959	963.0
0.715584993317675111	0.750491578357561751	-108.0
0.715584993317675111	0.733038285837618431	-826.0
0.715584993317675111	0.715584993317675111	1335.0
0.715584993317675111	0.698131700797731791	1831.0
0.715584993317675111	0.680678408277788471	1668.0
0.715584993317675111	0.663225115757845263	721.0
